,Time_s,SOC,Temperature_C
27571,16542600,0.33969384085028675,20
27572,16543200,0.3312245740499418,20
27573,16543800,0.3311419601409109,20
27574,16544400,0.3202477274118407,20
27575,16545000,0.3210286438771996,20
27576,16545600,0.3233106115819466,20
27577,16546200,0.31939704843951755,20
27578,16546800,0.3163932893270184,20
27579,16547400,0.31824779261737607,20
27580,16548000,0.3180746813573817,20
27581,16548600,0.31572302035936295,20
27582,16549200,0.3249414167439969,20
27583,16549800,0.31727317046382586,20
27584,16550400,0.3063214849986634,20
27585,16551000,0.31755508912935704,20
27586,16551600,0.31229327093257514,20
27587,16552200,0.31154870199531587,20
27588,16552800,0.32009811522988696,20
27589,16553400,0.31380136413259035,20
27590,16554000,0.3243796607347179,20
27591,16554600,0.33067708159027226,20
27592,16555200,0.3369350630420074,20
27593,16555800,0.3376139243974802,20
27594,16556400,0.33444325904170913,20
27595,16557000,0.334309430956262,20
27596,16557600,0.33446460190185134,20
27597,16558200,0.32739649395057,20
27598,16558800,0.32602054656598056,20
27599,16559400,0.33014654761822027,20
27600,16560000,0.33372994385483346,20
27601,16560600,0.3437563679190961,20
27602,16561200,0.33555693013780746,20
27603,16561800,0.3281973924720214,20
27604,16562400,0.3230101756020707,20
27605,16563000,0.3162648311532872,20
27606,16563600,0.30869676365898535,20
27607,16564200,0.3174588763042779,20
27608,16564800,0.31312556974484274,20
27609,16565400,0.31015920647711337,20
27610,16566000,0.3056925860622559,20
27611,16566600,0.2963573198088022,20
27612,16567200,0.29160739247447154,20
27613,16567800,0.303263541199088,20
27614,16568400,0.30554797083098806,20
27615,16569000,0.299563195725816,20
27616,16569600,0.2956819894493249,20
27617,16570200,0.2863520685054415,20
27618,16570800,0.28970958470645547,20
27619,16571400,0.2949588153568515,20
27620,16572000,0.29473107996057235,20
27621,16572600,0.2996857742291022,20
27622,16573200,0.29063983825773554,20
27623,16573800,0.28711090807064843,20
27624,16574400,0.2819648210983931,20
27625,16575000,0.2676027005673908,20
27626,16575600,0.25871059989414064,20
27627,16576200,0.2573149525059585,20
27628,16576800,0.2546202997796806,20
27629,16577400,0.25985708483425873,20
27630,16578000,0.2672410892188174,20
27631,16578600,0.2703117348334879,20
27632,16579200,0.26055291708840556,20
27633,16579800,0.25592129095251703,20
27634,16580400,0.2576149870964016,20
27635,16581000,0.2569671999202955,20
27636,16581600,0.26789166006384124,20
27637,16582200,0.24271721145124042,20
27638,16582800,0.2305360911496283,20
27639,16583400,0.22644538556562588,20
27640,16584000,0.21969024733581338,20
27641,16584600,0.2257149101895914,20
27642,16585200,0.24878015812855458,20
27643,16585800,0.22274201999842108,20
27644,16586400,0.22296919786683894,20
27645,16587000,0.2279280131614162,20
27646,16587600,0.22387841582891121,20
27647,16588200,0.22993729207397434,20
27648,16588800,0.22763267471982102,20
27649,16589400,0.20203702398040763,20
27650,16590000,0.20192436452643003,20
27651,16590600,0.20612120560042435,20
27652,16591200,0.21431771914501407,20
27653,16591800,0.22379526551564932,20
27654,16592400,0.24321391269818382,20
27655,16593000,0.22521793897462006,20
27656,16593600,0.22316733437013936,20
27657,16594200,0.2283950068428514,20
27658,16594800,0.2227018211160075,20
27659,16595400,0.21468861055355326,20
27660,16596000,0.21436692635380544,20
27661,16596600,0.20598293103725984,20
27662,16597200,0.20161380858141964,20
27663,16597800,0.18435596015215705,20
27664,16598400,0.177502805353295,20
27665,16599000,0.17500053758001577,20
27666,16599600,0.1817834174452439,20
27667,16600200,0.17831375878027483,20
27668,16600800,0.1836436059677396,20
27669,16601400,0.18796312632407347,20
27670,16602000,0.18922445303918695,20
27671,16602600,0.20285735614118083,20
27672,16603200,0.20516725507769962,20
27673,16603800,0.18995457983375413,20
27674,16604400,0.19254748081566853,20
27675,16605000,0.19882660170781524,20
27676,16605600,0.20359432239430314,20
27677,16606200,0.20937112134529268,20
27678,16606800,0.21949970349054554,20
27679,16607400,0.22196656286214606,20
27680,16608000,0.212457064818045,20
27681,16608600,0.20851417488245833,20
27682,16609200,0.19513730777734434,20
27683,16609800,0.1889734861337244,20
27684,16610400,0.18699788362583164,20
27685,16611000,0.19831257722973877,20
27686,16611600,0.19364972563455912,20
27687,16612200,0.19065111395610207,20
27688,16612800,0.19390969732918972,20
27689,16613400,0.18930682017548284,20
27690,16614000,0.18921002546219917,20
27691,16614600,0.2005805166408322,20
27692,16615200,0.19997040234119,20
27693,16615800,0.2004202149182428,20
27694,16616400,0.19923201082020148,20
27695,16617000,0.18918115250284007,20
27696,16617600,0.19175361606239527,20
27697,16618200,0.18213629249238905,20
27698,16618800,0.1764682839896986,20
27699,16619400,0.17413562112319142,20
27700,16620000,0.17847887065436407,20
27701,16620600,0.17904645963514626,20
27702,16621200,0.1756605909261269,20
27703,16621800,0.16136372824693446,20
27704,16622400,0.15700581062105434,20
27705,16623000,0.1499807268129824,20
27706,16623600,0.1463753538336921,20
27707,16624200,0.1376965766023402,20
27708,16624800,0.139799186311437,20
27709,16625400,0.1296834707058313,20
27710,16626000,0.11597018794756542,20
27711,16626600,0.11235111654110619,20
27712,16627200,0.11299721089864329,20
27713,16627800,0.13790426775492004,20
27714,16628400,0.1872192927941212,20
27715,16629000,0.18354992792453412,20
27716,16629600,0.19170561005367392,20
27717,16630200,0.19397616599118034,20
27718,16630800,0.1784769910184914,20
27719,16631400,0.18729196290465305,20
27720,16632000,0.19796012563242127,20
27721,16632600,0.18966650947524089,20
27722,16633200,0.18912965800370884,20
27723,16633800,0.18879753663981236,20
27724,16634400,0.18647095108229128,20
27725,16635000,0.190795534928345,20
27726,16635600,0.1912689043086463,20
27727,16636200,0.18029287724281118,20
27728,16636800,0.17539350817231308,20
27729,16637400,0.17286534375421198,20
27730,16638000,0.16383128866037922,20
27731,16638600,0.16473031148358858,20
27732,16639200,0.15367982763164123,20
27733,16639800,0.13575170657964436,20
27734,16640400,0.13471734983645434,20
27735,16641000,0.13778188679061576,20
27736,16641600,0.13694706320575517,20
27737,16642200,0.16779926752911317,20
27738,16642800,0.22575546278186948,20
27739,16643400,0.22202824917250563,20
27740,16644000,0.2206783213333155,20
27741,16644600,0.22451479264237345,20
27742,16645200,0.2209062428173546,20
27743,16645800,0.21539669701100733,20
27744,16646400,0.22285302181141176,20
27745,16647000,0.22406662180107234,20
27746,16647600,0.221675631393688,20
27747,16648200,0.2131413483969231,20
27748,16648800,0.19508284704200562,20
27749,16649400,0.1813967604277632,20
27750,16650000,0.17865167831940332,20
27751,16650600,0.1850890979954602,20
27752,16651200,0.18203153235050262,20
27753,16651800,0.17382346182750935,20
27754,16652400,0.1748480415733088,20
27755,16653000,0.16717913067024565,20
27756,16653600,0.15867788685888246,20
27757,16654200,0.15697081377404765,20
27758,16654800,0.1531899501970604,20
27759,16655400,0.14008549464905878,20
27760,16656000,0.1361468617140687,20
27761,16656600,0.13510414360843503,20
27762,16657200,0.1348351853761064,20
27763,16657800,0.14670715419672237,20
27764,16658400,0.17513292295958494,20
27765,16659000,0.22139022705872446,20
27766,16659600,0.21473629801106792,20
27767,16660200,0.21385484000810312,20
27768,16660800,0.20203597036002585,20
27769,16661400,0.19059795892672837,20
27770,16662000,0.18269786628213225,20
27771,16662600,0.1754984169613763,20
27772,16663200,0.175856114918505,20
27773,16663800,0.1721442252929945,20
27774,16664400,0.17489958430846908,20
27775,16665000,0.16487306465746698,20
27776,16665600,0.16609825006416296,20
27777,16666200,0.17684004494695466,20
27778,16666800,0.17947241041269846,20
27779,16667400,0.18011389914935055,20
27780,16668000,0.18456330130450127,20
27781,16668600,0.16506733266714857,20
27782,16669200,0.17893866206695203,20
27783,16669800,0.2046512291288894,20
27784,16670400,0.20501599134840004,20
27785,16671000,0.20546343401032613,20
27786,16671600,0.2222636699302804,20
27787,16672200,0.2017828756183318,20
27788,16672800,0.19519441877273114,20
27789,16673400,0.2055866142076671,20
27790,16674000,0.222137941231901,20
27791,16674600,0.25261513359300847,20
27792,16675200,0.28869134026952503,20
27793,16675800,0.27934891077948587,20
27794,16676400,0.2849162374580464,20
27795,16677000,0.2982491273069516,20
27796,16677600,0.30368908787048077,20
27797,16678200,0.31028735252051176,20
27798,16678800,0.3228309769885039,20
27799,16679400,0.3006948870731026,20
27800,16680000,0.2894348679033709,20
27801,16680600,0.2929333525680516,20
27802,16681200,0.3000192362220458,20
27803,16681800,0.31515328851133634,20
27804,16682400,0.3287451328968146,20
27805,16683000,0.3434311926998608,20
27806,16683600,0.3567319462782421,20
27807,16684200,0.3744659001450776,20
27808,16684800,0.3819833240418723,20
27809,16685400,0.39064176003322293,20
27810,16686000,0.39658029201945943,20
27811,16686600,0.3916184745338913,20
27812,16687200,0.39747446297695743,20
27813,16687800,0.40498791607794893,20
27814,16688400,0.4150141995290394,20
27815,16689000,0.42657644061123084,20
27816,16689600,0.42859027691548657,20
27817,16690200,0.4131072681183744,20
27818,16690800,0.4150297494260252,20
27819,16691400,0.4263610147097083,20
27820,16692000,0.4342816332764525,20
27821,16692600,0.4459856825618196,20
27822,16693200,0.47201158417379285,20
27823,16693800,0.4750644381193029,20
27824,16694400,0.48751114179136135,20
27825,16695000,0.49111151583880996,20
27826,16695600,0.4936472120717354,20
27827,16696200,0.5030942265778957,20
27828,16696800,0.514207882874054,20
27829,16697400,0.5212560049458131,20
27830,16698000,0.5309382411161583,20
27831,16698600,0.5381180702866495,20
27832,16699200,0.5477815238531479,20
27833,16699800,0.5552417736482039,20
27834,16700400,0.5572597303379518,20
27835,16701000,0.5646139127321769,20
27836,16701600,0.5629965867392545,20
27837,16702200,0.5653116644441707,20
27838,16702800,0.5731966435412978,20
27839,16703400,0.5745919236075085,20
27840,16704000,0.5721388350884128,20
27841,16704600,0.5799120245185008,20
27842,16705200,0.5790497440825615,20
27843,16705800,0.5737612715215221,20
27844,16706400,0.5733876139264953,20
27845,16707000,0.574194067798803,20
27846,16707600,0.5807726571761979,20
27847,16708200,0.5949449073895263,20
27848,16708800,0.5914681658795903,20
27849,16709400,0.5897120151606356,20
27850,16710000,0.5856986242086104,20
27851,16710600,0.5909444394704088,20
27852,16711200,0.5908932119857203,20
27853,16711800,0.5874282698969843,20
27854,16712400,0.5820127405533195,20
27855,16713000,0.5805682144701448,20
27856,16713600,0.5764327280139881,20
27857,16714200,0.5692782800399011,20
27858,16714800,0.5645033271062185,20
27859,16715400,0.5596801723599825,20
27860,16716000,0.5574144958476758,20
27861,16716600,0.5605471965437601,20
27862,16717200,0.5593470601940772,20
27863,16717800,0.5687312133725708,20
27864,16718400,0.5790568178303139,20
27865,16719000,0.5751693237074724,20
27866,16719600,0.5972541992048753,20
27867,16720200,0.6130282090093772,20
27868,16720800,0.6181001849958857,20
27869,16721400,0.6256714362478131,20
27870,16722000,0.6396914396057719,20
27871,16722600,0.6343463987623996,20
27872,16723200,0.6190904127080159,20
27873,16723800,0.6174600760670393,20
27874,16724400,0.6132372179546095,20
27875,16725000,0.6163340994339972,20
27876,16725600,0.6197123558652226,20
27877,16726200,0.6237615813110735,20
27878,16726800,0.6316517409344391,20
27879,16727400,0.6466553430897484,20
27880,16728000,0.6614378932202944,20
27881,16728600,0.6750812787362771,20
27882,16729200,0.689073592502978,20
27883,16729800,0.7155157816511787,20
27884,16730400,0.7289853530975506,20
27885,16731000,0.7300015674491271,20
27886,16731600,0.7247650482000227,20
27887,16732200,0.7231198364243558,20
27888,16732800,0.7253754143855711,20
27889,16733400,0.7269923777962332,20
27890,16734000,0.7287509196966616,20
27891,16734600,0.7141049290318907,20
27892,16735200,0.7111948752078996,20
27893,16735800,0.7058492295240804,20
27894,16736400,0.7031226176808396,20
27895,16737000,0.7221183563892795,20
27896,16737600,0.7244764085240285,20
27897,16738200,0.7195472614005173,20
27898,16738800,0.7166497255704909,20
27899,16739400,0.7174071301315754,20
27900,16740000,0.7141244038202493,20
27901,16740600,0.7205924286997654,20
27902,16741200,0.7182972280466722,20
27903,16741800,0.7159937068570442,20
27904,16742400,0.7116282276674407,20
27905,16743000,0.6987596551434396,20
27906,16743600,0.6944024707855415,20
27907,16744200,0.696869077672269,20
27908,16744800,0.6977146906392382,20
27909,16745400,0.6897729218338933,20
27910,16746000,0.682991679930946,20
27911,16746600,0.6741941149902044,20
27912,16747200,0.6630017414426271,20
27913,16747800,0.6505204086407562,20
27914,16748400,0.6392189313163323,20
27915,16749000,0.6426971990718995,20
27916,16749600,0.6499004086082867,20
27917,16750200,0.6477760928536489,20
27918,16750800,0.6211247216211253,20
27919,16751400,0.609309691620766,20
27920,16752000,0.6198837929531319,20
27921,16752600,0.6324636920649014,20
27922,16753200,0.6313226232669148,20
27923,16753800,0.6376126176346804,20
27924,16754400,0.6435158782894018,20
27925,16755000,0.6290406118038088,20
27926,16755600,0.6330458000362584,20
27927,16756200,0.6433439595024778,20
27928,16756800,0.6453488072975215,20
27929,16757400,0.6470582324228809,20
27930,16758000,0.6653313410952737,20
27931,16758600,0.6179521068081956,20
27932,16759200,0.6022893474915083,20
27933,16759800,0.6041121438990292,20
27934,16760400,0.6055227143618733,20
27935,16761000,0.6329840441636236,20
27936,16761600,0.6476985318334169,20
27937,16762200,0.6353061971898435,20
27938,16762800,0.6385475531092061,20
27939,16763400,0.6501380083213361,20
27940,16764000,0.6513640605658795,20
27941,16764600,0.6626852243063863,20
27942,16765200,0.6903188487081822,20
27943,16765800,0.6773115738131839,20
27944,16766400,0.681286159453297,20
27945,16767000,0.6800421119874992,20
27946,16767600,0.688039215042818,20
27947,16768200,0.6965261163495025,20
27948,16768800,0.7019640272483247,20
27949,16769400,0.6979533906905271,20
27950,16770000,0.7017897996428126,20
27951,16770600,0.7178513364648591,20
27952,16771200,0.7262388727552421,20
27953,16771800,0.732590400859391,20
27954,16772400,0.7417330123862739,20
27955,16773000,0.736624643404586,20
27956,16773600,0.7386753539252803,20
27957,16774200,0.7429007782604677,20
27958,16774800,0.7401426258458625,20
27959,16775400,0.7422393542419958,20
27960,16776000,0.7510645504499274,20
27961,16776600,0.7565229906419781,20
27962,16777200,0.7661032470631539,20
27963,16777800,0.7636734771170907,20
27964,16778400,0.7565778376011855,20
27965,16779000,0.7565734226096448,20
27966,16779600,0.7568943343721429,20
27967,16780200,0.7694684199754757,20
27968,16780800,0.7685699251895182,20
27969,16781400,0.7728105826519887,20
27970,16782000,0.7754371446911743,20
27971,16782600,0.7714879549971784,20
27972,16783200,0.7702638557232944,20
27973,16783800,0.7790358571224174,20
27974,16784400,0.7724628864413184,20
27975,16785000,0.7670471577411316,20
27976,16785600,0.7672942961136717,20
27977,16786200,0.7685031212482882,20
27978,16786800,0.7714370460631379,20
27979,16787400,0.7873872592189448,20
27980,16788000,0.7950790661065518,20
27981,16788600,0.7996263647215197,20
27982,16789200,0.812219370181403,20
27983,16789800,0.815397979521111,20
27984,16790400,0.8258752220578988,20
27985,16791000,0.8265417085507387,20
27986,16791600,0.826292414484609,20
27987,16792200,0.8177631239370144,20
27988,16792800,0.83047679549989,20
27989,16793400,0.8434332588856253,20
27990,16794000,0.8523737600149263,20
27991,16794600,0.8589722837318494,20
27992,16795200,0.8684823011163059,20
27993,16795800,0.8762276165869627,20
27994,16796400,0.8810672876880217,20
27995,16797000,0.8899227427362089,20
27996,16797600,0.8996442111418403,20
27997,16798200,0.8873245747204871,20
27998,16798800,0.8881891774835211,20
27999,16799400,0.8808397406025439,20
