,Time_s,SOC,Temperature_C
12868,7720800,0.9999999999999996,20
12869,7721400,0.9999999999999996,20
12870,7722000,0.9999999999999996,20
12871,7722600,0.9999999999999996,20
12872,7723200,0.9999999999999996,20
12873,7723800,0.9999999999999996,20
12874,7724400,0.9999999999999996,20
12875,7725000,0.9999999999999996,20
12876,7725600,0.9999999999999996,20
12877,7726200,0.9999999999999996,20
12878,7726800,0.9999999999999996,20
12879,7727400,0.9999999999999996,20
12880,7728000,0.9999999999999996,20
12881,7728600,0.9999999999999996,20
12882,7729200,0.9999999999999996,20
12883,7729800,0.9999999999999996,20
12884,7730400,0.9999999999999996,20
12885,7731000,0.9999999999999996,20
12886,7731600,0.9999999999999996,20
12887,7732200,0.9999999999999996,20
12888,7732800,0.9999999999999996,20
12889,7733400,0.9999999999999996,20
12890,7734000,0.9999999999999996,20
12891,7734600,0.9999999999999996,20
12892,7735200,0.9999999999999996,20
12893,7735800,0.9999999999999996,20
12894,7736400,0.9999999999999996,20
12895,7737000,0.9999999999999996,20
12896,7737600,0.9999999999999996,20
12897,7738200,0.9999999999999996,20
12898,7738800,0.9999999999999996,20
12899,7739400,0.9999999999999996,20
12900,7740000,0.9999999999999996,20
12901,7740600,0.9993432554858924,20
12902,7741200,0.9994448450224918,20
12903,7741800,0.9999999999999996,20
12904,7742400,0.9999999999999996,20
12905,7743000,0.9999999999999996,20
12906,7743600,0.9999999999999996,20
12907,7744200,0.9989541247932174,20
12908,7744800,0.9959983140573098,20
12909,7745400,0.9915911210437688,20
12910,7746000,0.9843072468525076,20
12911,7746600,0.9776205591905056,20
12912,7747200,0.9733828484126585,20
12913,7747800,0.9662718081394379,20
12914,7748400,0.957748668593657,20
12915,7749000,0.9497205930918425,20
12916,7749600,0.9447168570262616,20
12917,7750200,0.9389568457892905,20
12918,7750800,0.9270010886814946,20
12919,7751400,0.9181883568641621,20
12920,7752000,0.9129022182922115,20
12921,7752600,0.9076266408601008,20
12922,7753200,0.8995243702367764,20
12923,7753800,0.8897217314956909,20
12924,7754400,0.8833640407685625,20
12925,7755000,0.8803887244328203,20
12926,7755600,0.8801771033862849,20
12927,7756200,0.8812790903113943,20
12928,7756800,0.8812258184699335,20
12929,7757400,0.8805390937310353,20
12930,7758000,0.8870564371739994,20
12931,7758600,0.8984715753614937,20
12932,7759200,0.9119540587645429,20
12933,7759800,0.9224921957924446,20
12934,7760400,0.9316110020392094,20
12935,7761000,0.941907700193976,20
12936,7761600,0.954212345786839,20
12937,7762200,0.966130775202959,20
12938,7762800,0.974890879751426,20
12939,7763400,0.9820718550551379,20
12940,7764000,0.989485520550366,20
12941,7764600,0.9990811052498059,20
12942,7765200,0.9999999999999996,20
12943,7765800,0.9999999999999996,20
12944,7766400,0.9999999999999996,20
12945,7767000,0.9999999999999996,20
12946,7767600,0.9999999999999996,20
12947,7768200,0.9999999999999996,20
12948,7768800,0.9999999999999996,20
12949,7769400,0.9999999999999996,20
12950,7770000,0.9993995785789134,20
12951,7770600,0.9999881608531549,20
12952,7771200,0.9999999999999996,20
12953,7771800,0.9999999999999996,20
12954,7772400,0.9999999999999996,20
12955,7773000,0.9999999999999996,20
12956,7773600,0.9999999999999996,20
12957,7774200,0.9999999999999996,20
12958,7774800,0.9999999999999996,20
12959,7775400,0.9999999999999996,20
12960,7776000,0.9999999999999996,20
12961,7776600,0.9999999999999996,20
12962,7777200,0.9999999999999996,20
12963,7777800,0.9999999999999996,20
12964,7778400,0.9999999999999996,20
12965,7779000,0.9999999999999996,20
12966,7779600,0.9999999999999996,20
12967,7780200,0.9999999999999996,20
12968,7780800,0.9999999999999996,20
12969,7781400,0.9999999999999996,20
12970,7782000,0.9999999999999996,20
12971,7782600,0.9999999999999996,20
12972,7783200,0.9999999999999996,20
12973,7783800,0.9999999999999996,20
12974,7784400,0.9999999999999996,20
12975,7785000,0.9999999999999996,20
12976,7785600,0.9999999999999996,20
12977,7786200,0.9999999999999996,20
12978,7786800,0.9999999999999996,20
12979,7787400,0.9999999999999996,20
12980,7788000,0.9999999999999996,20
12981,7788600,0.9999999999999996,20
12982,7789200,0.9999999999999996,20
12983,7789800,0.9999999999999996,20
12984,7790400,0.9999999999999996,20
12985,7791000,0.9999999999999996,20
12986,7791600,0.9999999999999996,20
12987,7792200,0.9999999999999996,20
12988,7792800,0.9999999999999996,20
12989,7793400,0.9999999999999996,20
12990,7794000,0.9999999999999996,20
12991,7794600,0.9999999999999996,20
12992,7795200,0.9999999999999996,20
12993,7795800,0.9999999999999996,20
12994,7796400,0.9999999999999996,20
12995,7797000,0.9999999999999996,20
12996,7797600,0.9999999999999996,20
12997,7798200,0.9999999999999996,20
12998,7798800,0.9999999999999996,20
12999,7799400,0.9999999999999996,20
13000,7800000,0.9999999999999996,20
13001,7800600,0.9999999999999996,20
13002,7801200,0.9999999999999996,20
13003,7801800,0.9999999999999996,20
13004,7802400,0.9999999999999996,20
13005,7803000,0.9999999999999996,20
13006,7803600,0.9999999999999996,20
13007,7804200,0.9999999999999996,20
13008,7804800,0.9999999999999996,20
13009,7805400,0.9999999999999996,20
13010,7806000,0.9999999999999996,20
13011,7806600,0.9999999999999996,20
13012,7807200,0.9999999999999996,20
13013,7807800,0.9999999999999996,20
13014,7808400,0.9999999999999996,20
13015,7809000,0.9999999999999996,20
13016,7809600,0.9999999999999996,20
13017,7810200,0.9999999999999996,20
13018,7810800,0.9999999999999996,20
13019,7811400,0.9999999999999996,20
13020,7812000,0.9999999999999996,20
13021,7812600,0.9999999999999996,20
13022,7813200,0.9999999999999996,20
13023,7813800,0.9999999999999996,20
13024,7814400,0.9999999999999996,20
13025,7815000,0.9999999999999996,20
13026,7815600,0.9999999999999996,20
13027,7816200,0.9999999999999996,20
13028,7816800,0.9999999999999996,20
13029,7817400,0.9999999999999996,20
13030,7818000,0.9999999999999996,20
13031,7818600,0.9999999999999996,20
13032,7819200,0.9999999999999996,20
13033,7819800,0.9999999999999996,20
13034,7820400,0.9999999999999996,20
13035,7821000,0.9999999999999996,20
13036,7821600,0.9999999999999996,20
13037,7822200,0.9999999999999996,20
13038,7822800,0.9999999999999996,20
13039,7823400,0.9999999999999996,20
13040,7824000,0.9999999999999996,20
13041,7824600,0.9999999999999996,20
13042,7825200,0.9999999999999996,20
13043,7825800,0.9999999999999996,20
13044,7826400,0.9999999999999996,20
13045,7827000,0.9999999999999996,20
13046,7827600,0.9999999999999996,20
13047,7828200,0.9999999999999996,20
13048,7828800,0.9999999999999996,20
13049,7829400,0.9999999999999996,20
13050,7830000,0.9942285302685028,20
13051,7830600,0.9910320813260055,20
13052,7831200,0.9910320813260055,20
13053,7831800,0.9904523012737911,20
13054,7832400,0.9858037642544523,20
13055,7833000,0.9789196538400295,20
13056,7833600,0.9733775086825311,20
13057,7834200,0.9710742452205242,20
13058,7834800,0.9710742452205242,20
13059,7835400,0.9711174751153793,20
13060,7836000,0.9721333572358615,20
13061,7836600,0.9733122732496308,20
13062,7837200,0.9744812995107635,20
13063,7837800,0.975640405481404,20
13064,7838400,0.9758184509306267,20
13065,7839000,0.9724966000974249,20
13066,7839600,0.9664809593493853,20
13067,7840200,0.9607355551067607,20
13068,7840800,0.9639065667423111,20
13069,7841400,0.9714313209011948,20
13070,7842000,0.9801471871001951,20
13071,7842600,0.9903045899569923,20
13072,7843200,0.9998323405256099,20
13073,7843800,0.9999999999999996,20
13074,7844400,0.9999999999999996,20
13075,7845000,0.9999999999999996,20
13076,7845600,0.9999999999999996,20
13077,7846200,0.9999999999999996,20
13078,7846800,0.9999999999999996,20
13079,7847400,0.9999999999999996,20
13080,7848000,0.9999999999999996,20
13081,7848600,0.9999999999999996,20
13082,7849200,0.9999999999999996,20
13083,7849800,0.9999999999999996,20
13084,7850400,0.9999999999999996,20
13085,7851000,0.9999999999999996,20
13086,7851600,0.9998450874149597,20
13087,7852200,0.9978232105162423,20
13088,7852800,0.9999999999999996,20
13089,7853400,0.9999999999999996,20
13090,7854000,0.9999999999999996,20
13091,7854600,0.9999999999999996,20
13092,7855200,0.9999999999999996,20
13093,7855800,0.9999999999999996,20
13094,7856400,0.9999999999999996,20
13095,7857000,0.9999999999999996,20
13096,7857600,0.9999999999999996,20
13097,7858200,0.9999999999999996,20
13098,7858800,0.9999999999999996,20
13099,7859400,0.9999999999999996,20
13100,7860000,0.9999999999999996,20
13101,7860600,0.9999999999999996,20
13102,7861200,0.9999999999999996,20
13103,7861800,0.9999999999999996,20
13104,7862400,0.9999999999999996,20
13105,7863000,0.9999999999999996,20
13106,7863600,0.9999999999999996,20
13107,7864200,0.9999999999999996,20
13108,7864800,0.9999999999999996,20
13109,7865400,0.9999999999999996,20
13110,7866000,0.9999999999999996,20
13111,7866600,0.9999999999999996,20
13112,7867200,0.9999999999999996,20
13113,7867800,0.9999999999999996,20
13114,7868400,0.9999999999999996,20
13115,7869000,0.9999999999999996,20
13116,7869600,0.9999999999999996,20
13117,7870200,0.9999999999999996,20
13118,7870800,0.9999999999999996,20
13119,7871400,0.9999999999999996,20
13120,7872000,0.9999999999999996,20
13121,7872600,0.9999999999999996,20
13122,7873200,0.9999999999999996,20
13123,7873800,0.9999999999999996,20
13124,7874400,0.9999999999999996,20
13125,7875000,0.9999999999999996,20
13126,7875600,0.9999999999999996,20
13127,7876200,0.9999999999999996,20
13128,7876800,0.9999999999999996,20
13129,7877400,0.9999999999999996,20
13130,7878000,0.9999999999999996,20
13131,7878600,0.9999999999999996,20
13132,7879200,0.9999999999999996,20
13133,7879800,0.9999999999999996,20
13134,7880400,0.9999999999999996,20
13135,7881000,0.9999999999999996,20
13136,7881600,0.9999999999999996,20
13137,7882200,0.9999999999999996,20
13138,7882800,0.9999999999999996,20
13139,7883400,0.9999999999999996,20
13140,7884000,0.9999999999999996,20
13141,7884600,0.9999999999999996,20
13142,7885200,0.9999999999999996,20
13143,7885800,0.9999999999999996,20
13144,7886400,0.9999999999999996,20
13145,7887000,0.9999999999999996,20
13146,7887600,0.9999999999999996,20
13147,7888200,0.9999999999999996,20
13148,7888800,0.9999999999999996,20
13149,7889400,0.9999999999999996,20
13150,7890000,0.9999999999999996,20
13151,7890600,0.9999999999999996,20
13152,7891200,0.9999999999999996,20
13153,7891800,0.9999999999999996,20
13154,7892400,0.9999999999999996,20
13155,7893000,0.9999999999999996,20
13156,7893600,0.9999999999999996,20
13157,7894200,0.9999999999999996,20
13158,7894800,0.9999999999999996,20
13159,7895400,0.9999999999999996,20
13160,7896000,0.9999999999999996,20
13161,7896600,0.9999999999999996,20
13162,7897200,0.9999999999999996,20
13163,7897800,0.9999999999999996,20
13164,7898400,0.9999999999999996,20
13165,7899000,0.9999999999999996,20
13166,7899600,0.9999999999999996,20
13167,7900200,0.9999999999999996,20
13168,7900800,0.9999999999999996,20
13169,7901400,0.9999999999999996,20
13170,7902000,0.9999999999999996,20
13171,7902600,0.9999999999999996,20
13172,7903200,0.9999999999999996,20
13173,7903800,0.9999999999999996,20
13174,7904400,0.9999999999999996,20
13175,7905000,0.9999999999999996,20
13176,7905600,0.9999999999999996,20
13177,7906200,0.9999999999999996,20
13178,7906800,0.9999999999999996,20
13179,7907400,0.9999999999999996,20
13180,7908000,0.9999999999999996,20
13181,7908600,0.9999999999999996,20
13182,7909200,0.9999999999999996,20
13183,7909800,0.9999999999999996,20
13184,7910400,0.9999999999999996,20
13185,7911000,0.9999999999999996,20
13186,7911600,0.9999999999999996,20
13187,7912200,0.9999999999999996,20
13188,7912800,0.9999999999999996,20
13189,7913400,0.9999999999999996,20
13190,7914000,0.9999999999999996,20
13191,7914600,0.9999999999999996,20
13192,7915200,0.9999999999999996,20
13193,7915800,0.9999999999999996,20
13194,7916400,0.9999999999999996,20
13195,7917000,0.9999999999999996,20
13196,7917600,0.9999999999999996,20
13197,7918200,0.9999999999999996,20
13198,7918800,0.9999999999999996,20
13199,7919400,0.9999999999999996,20
13200,7920000,0.9999999999999996,20
13201,7920600,0.9999999999999996,20
13202,7921200,0.9999999999999996,20
13203,7921800,0.9999999999999996,20
13204,7922400,0.9999999999999996,20
13205,7923000,0.9999999999999996,20
13206,7923600,0.9999999999999996,20
13207,7924200,0.9999999999999996,20
13208,7924800,0.9999999999999996,20
13209,7925400,0.9999999999999996,20
13210,7926000,0.9999999999999996,20
13211,7926600,0.9999999999999996,20
13212,7927200,0.9999999999999996,20
13213,7927800,0.9999999999999996,20
13214,7928400,0.9999999999999996,20
13215,7929000,0.9999999999999996,20
13216,7929600,0.9999999999999996,20
13217,7930200,0.9999999999999996,20
13218,7930800,0.9999999999999996,20
13219,7931400,0.9999999999999996,20
13220,7932000,0.9999999999999996,20
13221,7932600,0.9999999999999996,20
13222,7933200,0.9999999999999996,20
13223,7933800,0.9999999999999996,20
13224,7934400,0.9999999999999996,20
13225,7935000,0.9999999999999996,20
13226,7935600,0.9999999999999996,20
13227,7936200,0.9999999999999996,20
13228,7936800,0.9999999999999996,20
13229,7937400,0.9999999999999996,20
13230,7938000,0.9999999999999996,20
13231,7938600,0.9999999999999996,20
13232,7939200,0.9999999999999996,20
13233,7939800,0.9999999999999996,20
13234,7940400,0.9999999999999996,20
13235,7941000,0.9999999999999996,20
13236,7941600,0.9999999999999996,20
13237,7942200,0.9999999999999996,20
13238,7942800,0.9999999999999996,20
13239,7943400,0.9999999999999996,20
13240,7944000,0.9999999999999996,20
13241,7944600,0.9999999999999996,20
13242,7945200,0.9999999999999996,20
13243,7945800,0.9999999999999996,20
13244,7946400,0.9999999999999996,20
13245,7947000,0.9999999999999996,20
13246,7947600,0.9999999999999996,20
13247,7948200,0.9999999999999996,20
13248,7948800,0.9999999999999996,20
13249,7949400,0.9999999999999996,20
13250,7950000,0.9999999999999996,20
13251,7950600,0.9999999999999996,20
13252,7951200,0.9999999999999996,20
13253,7951800,0.9999999999999996,20
13254,7952400,0.9999999999999996,20
13255,7953000,0.9999999999999996,20
13256,7953600,0.9999999999999996,20
13257,7954200,0.9999999999999996,20
13258,7954800,0.9999999999999996,20
13259,7955400,0.9999999999999996,20
13260,7956000,0.9999999999999996,20
13261,7956600,0.9999999999999996,20
13262,7957200,0.9999999999999996,20
13263,7957800,0.9999999999999996,20
13264,7958400,0.9999999999999996,20
13265,7959000,0.9999999999999996,20
13266,7959600,0.9999999999999996,20
13267,7960200,0.9999999999999996,20
13268,7960800,0.9999999999999996,20
13269,7961400,0.9999999999999996,20
13270,7962000,0.9999999999999996,20
13271,7962600,0.9999999999999996,20
13272,7963200,0.9999999999999996,20
13273,7963800,0.9999999999999996,20
13274,7964400,0.9999999999999996,20
13275,7965000,0.9999999999999996,20
13276,7965600,0.9999999999999996,20
13277,7966200,0.9999999999999996,20
13278,7966800,0.9999999999999996,20
13279,7967400,0.9999999999999996,20
13280,7968000,0.9999999999999996,20
13281,7968600,0.9999999999999996,20
13282,7969200,0.9999999999999996,20
13283,7969800,0.9999999999999996,20
13284,7970400,0.9999999999999996,20
13285,7971000,0.9999999999999996,20
13286,7971600,0.9999999999999996,20
13287,7972200,0.9999999999999996,20
13288,7972800,0.9999999999999996,20
13289,7973400,0.9999999999999996,20
13290,7974000,0.9999999999999996,20
13291,7974600,0.9999999999999996,20
13292,7975200,0.9999999999999996,20
13293,7975800,0.9999999999999996,20
13294,7976400,0.9999999999999996,20
13295,7977000,0.9999999999999996,20
13296,7977600,0.9999999999999996,20
13297,7978200,0.9999999999999996,20
13298,7978800,0.9999999999999996,20
13299,7979400,0.9999999999999996,20
13300,7980000,0.9999999999999996,20
13301,7980600,0.9999999999999996,20
13302,7981200,0.9999999999999996,20
13303,7981800,0.9999999999999996,20
13304,7982400,0.9999999999999996,20
13305,7983000,0.9999999999999996,20
13306,7983600,0.9999999999999996,20
13307,7984200,0.9999999999999996,20
13308,7984800,0.9999999999999996,20
13309,7985400,0.9999999999999996,20
13310,7986000,0.9999999999999996,20
13311,7986600,0.9999999999999996,20
13312,7987200,0.9999999999999996,20
13313,7987800,0.9999999999999996,20
13314,7988400,0.9999999999999996,20
13315,7989000,0.9999999999999996,20
13316,7989600,0.9999999999999996,20
13317,7990200,0.9999999999999996,20
13318,7990800,0.9999999999999996,20
13319,7991400,0.9999999999999996,20
13320,7992000,0.9999999999999996,20
13321,7992600,0.9999999999999996,20
13322,7993200,0.9999999999999996,20
13323,7993800,0.9999999999999996,20
13324,7994400,0.9999999999999996,20
13325,7995000,0.9999999999999996,20
13326,7995600,0.9999999999999996,20
13327,7996200,0.9999999999999996,20
13328,7996800,0.9999999999999996,20
13329,7997400,0.9999999999999996,20
13330,7998000,0.9999999999999996,20
13331,7998600,0.9999999999999996,20
13332,7999200,0.9999999999999996,20
13333,7999800,0.9999999999999996,20
13334,8000400,0.9999999999999996,20
13335,8001000,0.9999999999999996,20
13336,8001600,0.9999999999999996,20
13337,8002200,0.9999999999999996,20
13338,8002800,0.9999999999999996,20
13339,8003400,0.9999999999999996,20
13340,8004000,0.9999999999999996,20
13341,8004600,0.9999999999999996,20
